19:37:42 [INFO   ] [ZoneWatcher] Scan #23 for 'High Court Maze' (47s in map, cache=1 pts)
19:37:42 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:42 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:42 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1419,476)
19:37:42 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:42 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1426,470)
19:37:42 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:42 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1421,471)
19:37:43 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:43 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1416,478)
19:37:43 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:43 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1423,474)
19:37:43 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:43 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1424,470)
19:37:43 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:43 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1417,477)
19:37:43 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:43 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1424,472)
19:37:44 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:44 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1424,469)
19:37:44 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:44 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1418,476)
19:37:44 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:44 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1423,471)
19:37:44 [INFO   ] [ZoneWatcher] Scan #24 for 'High Court Maze' (49s in map, cache=1 pts)
19:37:44 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:44 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:44 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:44 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1425,471)
19:37:44 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:44 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1418,474)
19:37:44 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:45 [INFO   ] [Input] Hardware mouse move: client(791,316) -> screen(1425,472)
19:37:45 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:45 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1424,470)
19:37:45 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:45 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1416,476)
19:37:45 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:45 [INFO   ] [Input] Hardware mouse move: client(791,316) -> screen(1421,473)
19:37:45 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:45 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1425,471)
19:37:45 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:46 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1419,474)
19:37:46 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:46 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1424,473)
19:37:46 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:46 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1424,472)
19:37:46 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:46 [INFO   ] [ZoneWatcher] Scan #25 for 'High Court Maze' (51s in map, cache=1 pts)
19:37:46 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:46 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:46 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1419,473)
19:37:46 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:46 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1417,477)
19:37:46 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:47 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1422,470)
19:37:47 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:47 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1424,470)
19:37:47 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:47 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1417,473)
19:37:47 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:47 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1422,474)
19:37:47 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:47 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1421,470)
19:37:47 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:47 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1418,475)
19:37:48 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:48 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1422,474)
19:37:48 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:48 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1423,469)
19:37:48 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:48 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1417,473)
19:37:48 [INFO   ] [ZoneWatcher] Scan #26 for 'High Court Maze' (53s in map, cache=1 pts)
19:37:48 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:48 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:48 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:48 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1425,470)
19:37:48 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:48 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1424,474)
19:37:49 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:49 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1415,475)
19:37:49 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:49 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1419,474)
19:37:49 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:49 [INFO   ] [Input] Hardware mouse move: client(797,313) -> screen(1429,467)
19:37:49 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:49 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1423,470)
19:37:49 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:49 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1417,475)
19:37:49 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:50 [INFO   ] [Input] Hardware mouse move: client(791,316) -> screen(1421,471)
19:37:50 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:50 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1424,470)
19:37:50 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:50 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1417,476)
19:37:50 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:50 [INFO   ] [ZoneWatcher] Scan #27 for 'High Court Maze' (55s in map, cache=1 pts)
19:37:50 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:50 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:50 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1420,474)
19:37:50 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:50 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1425,469)
19:37:50 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:51 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1419,477)
19:37:51 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:51 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1423,471)
19:37:51 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:51 [INFO   ] [Input] Hardware mouse move: client(789,318) -> screen(1421,471)
19:37:51 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:51 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1415,474)
19:37:51 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:51 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1421,473)
19:37:51 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:52 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1423,471)
19:37:52 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:52 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1420,477)
19:37:52 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:52 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1426,470)
19:37:52 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:52 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1425,473)
19:37:52 [INFO   ] [ZoneWatcher] Scan #28 for 'High Court Maze' (57s in map, cache=1 pts)
19:37:52 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:52 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:52 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:52 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1416,473)
19:37:52 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:52 [INFO   ] [Input] Hardware mouse move: client(793,315) -> screen(1424,469)
19:37:53 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:53 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1420,473)
19:37:53 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:53 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1419,473)
19:37:53 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:53 [INFO   ] [Input] Hardware mouse move: client(785,320) -> screen(1418,476)
19:37:53 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:53 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1420,474)
19:37:53 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:53 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1423,471)
19:37:53 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:54 [INFO   ] [Input] Hardware mouse move: client(786,320) -> screen(1417,477)
19:37:54 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:54 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1422,470)
19:37:54 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:54 [INFO   ] [Input] Hardware mouse move: client(790,317) -> screen(1424,473)
19:37:54 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:54 [INFO   ] [ZoneWatcher] Scan #29 for 'High Court Maze' (59s in map, cache=1 pts)
19:37:54 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:54 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:54 [INFO   ] [Input] Hardware mouse move: client(785,321) -> screen(1419,475)
19:37:54 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:54 [INFO   ] [Input] Hardware mouse move: client(791,317) -> screen(1422,471)
19:37:54 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:55 [INFO   ] [Input] Hardware mouse move: client(792,316) -> screen(1423,472)
19:37:55 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:55 [INFO   ] [Navigator] Navigation timeout (15.0s) reached
19:37:55 [INFO   ] [Explorer] Target #3: (8745, 10895) — timeout=15s | 269s remaining
19:37:55 [INFO   ] [Navigator] Navigating to position (8745, 10895)
19:37:55 [INFO   ] [Input] Hardware mouse move: client(1111,315) -> screen(1742,471)
19:37:55 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:55 [INFO   ] [Input] Hardware mouse move: client(1112,316) -> screen(1742,469)
19:37:55 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:55 [INFO   ] [Input] Hardware mouse move: client(1111,316) -> screen(1743,470)
19:37:55 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:55 [INFO   ] [Input] Hardware mouse move: client(1103,311) -> screen(1737,466)
19:37:55 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:56 [INFO   ] [Input] Hardware mouse move: client(1094,305) -> screen(1725,458)
19:37:56 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:56 [INFO   ] [Input] Hardware mouse move: client(1084,300) -> screen(1716,453)
19:37:56 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:56 [INFO   ] [Input] Hardware mouse move: client(1074,296) -> screen(1708,453)
19:37:56 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:56 [INFO   ] [ZoneWatcher] Scan #30 for 'High Court Maze' (61s in map, cache=1 pts)
19:37:56 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:56 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:56 [INFO   ] [Input] Hardware mouse move: client(1070,294) -> screen(1701,447)
19:37:56 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:56 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1699,447)
19:37:56 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:56 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,449)
19:37:57 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:57 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,449)
19:37:57 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:57 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,447)
19:37:57 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:57 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1701,451)
19:37:57 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:57 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,451)
19:37:57 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:57 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,448)
19:37:58 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:58 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,448)
19:37:58 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:58 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,450)
19:37:58 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:58 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,448)
19:37:58 [INFO   ] [ZoneWatcher] Scan #31 for 'High Court Maze' (63s in map, cache=1 pts)
19:37:58 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:37:58 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:37:58 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:58 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,449)
19:37:58 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:58 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1701,448)
19:37:59 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:59 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1701,451)
19:37:59 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:59 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1701,448)
19:37:59 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:59 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,447)
19:37:59 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:59 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1702,449)
19:37:59 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:37:59 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1702,447)
19:37:59 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:00 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,450)
19:38:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:00 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,450)
19:38:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:00 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1699,449)
19:38:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:00 [INFO   ] [ZoneWatcher] Scan #32 for 'High Court Maze' (65s in map, cache=1 pts)
19:38:00 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:38:00 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:38:00 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,449)
19:38:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:00 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1701,451)
19:38:00 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:01 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1702,451)
19:38:01 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:01 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,448)
19:38:01 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:01 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,448)
19:38:01 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:01 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1699,447)
19:38:01 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:01 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,449)
19:38:01 [INFO   ] [Navigator] STUCK navigating to position - attempting escape
19:38:01 [INFO   ] [Navigator]   Escape angle: 0° -> screen (1152, 569)
19:38:01 [INFO   ] [Input] Hardware mouse move: client(1152,569) -> screen(1783,726)
19:38:02 [INFO   ] [ZoneWatcher] Scan #33 for 'High Court Maze' (67s in map, cache=1 pts)
19:38:02 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:38:02 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:38:03 [INFO   ] [Navigator]   Moved 1047 units during escape
19:38:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:03 [INFO   ] [Input] Hardware mouse move: client(1078,298) -> screen(1709,454)
19:38:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:03 [INFO   ] [Input] Hardware mouse move: client(1076,297) -> screen(1706,451)
19:38:03 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:03 [INFO   ] [Input] Hardware mouse move: client(1072,295) -> screen(1702,449)
19:38:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:04 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1702,447)
19:38:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:04 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1702,449)
19:38:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:04 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,448)
19:38:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:04 [INFO   ] [ZoneWatcher] Scan #34 for 'High Court Maze' (69s in map, cache=1 pts)
19:38:04 [INFO   ] [WallScan] Re-scanning MinimapSaveObject for 'High Court Maze' (cache has 1 pts, checking for new positions)
19:38:04 [INFO   ] [WallScan] Reading MinimapSaveObject.Records for 'High Court Maze' (zone='DD_TingYuanMiGong200')
19:38:04 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,449)
19:38:04 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:04 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1703,451)
19:38:05 [INFO   ] [Input] Hardware key 'e' (VK=0x45)
19:38:05 [INFO   ] [Input] Hardware mouse move: client(1069,294) -> screen(1700,448)
